Date,Time,Bag#,CO2 (%),Temperature (deg C)
8/31/2023,3:15:07 PM,1,0.0024,41.931
8/31/2023,3:15:08 PM,1,-0.0023,41.931
8/31/2023,3:15:09 PM,1,0.007,41.931
8/31/2023,3:15:10 PM,1,0.0001,41.931
8/31/2023,3:15:11 PM,1,0.0132,41.931
8/31/2023,3:15:12 PM,1,-0.003,41.931
8/31/2023,3:15:13 PM,1,0.0093,41.931
8/31/2023,3:15:14 PM,1,0.0024,41.931
8/31/2023,3:15:15 PM,1,0.0101,41.939
8/31/2023,3:15:16 PM,1,0.0024,41.931
8/31/2023,3:15:17 PM,1,0.0117,41.931
8/31/2023,3:15:18 PM,1,0.0008,41.931
8/31/2023,3:15:19 PM,1,0.0059,41.931
8/31/2023,3:15:20 PM,1,-0.0015,41.931
8/31/2023,3:15:21 PM,1,0.0047,41.931
8/31/2023,3:15:22 PM,1,-0.003,41.931
8/31/2023,3:15:23 PM,1,0.0035,41.931
8/31/2023,3:15:24 PM,1,0.0063,41.931
8/31/2023,3:15:25 PM,1,0.0117,41.931
8/31/2023,3:15:26 PM,1,0.0008,41.931
8/31/2023,3:15:27 PM,1,0.0093,41.931
8/31/2023,3:15:28 PM,1,-0.0011,41.931
8/31/2023,3:15:29 PM,1,0.0148,41.931
8/31/2023,3:15:30 PM,1,0.0047,41.939
8/31/2023,3:15:31 PM,1,0.0078,41.939
8/31/2023,3:15:32 PM,1,-0.0061,41.939
8/31/2023,3:15:33 PM,1,0.0117,41.939
8/31/2023,3:15:34 PM,1,0.0032,41.931
8/31/2023,3:15:35 PM,1,0.0132,41.939
8/31/2023,3:15:36 PM,1,0.0032,41.931
8/31/2023,3:15:37 PM,1,0.0124,41.931
8/31/2023,3:15:38 PM,1,0.0016,41.931
8/31/2023,3:15:39 PM,1,0.0132,41.939
8/31/2023,3:15:40 PM,1,0.0008,41.931
8/31/2023,3:15:41 PM,1,0.0124,41.931
8/31/2023,3:15:42 PM,1,-0.0007,41.939
8/31/2023,3:15:43 PM,1,0.0086,41.931
8/31/2023,3:15:44 PM,1,0.0001,41.939
8/31/2023,3:15:45 PM,1,0.0101,41.931
8/31/2023,3:15:46 PM,1,0.0032,41.939
8/31/2023,3:15:47 PM,1,0.014,41.931
8/31/2023,3:15:48 PM,1,-0.0023,41.939
8/31/2023,3:15:49 PM,1,0.3337,41.939
8/31/2023,3:15:50 PM,1,3.4362,41.939
8/31/2023,3:15:51 PM,1,7.988,41.931
8/31/2023,3:15:52 PM,1,10.8749,41.931
8/31/2023,3:15:53 PM,1,12.1631,41.939
8/31/2023,3:15:54 PM,1,12.6233,41.931
8/31/2023,3:15:55 PM,1,13.0224,41.931
8/31/2023,3:15:56 PM,1,13.3298,41.931
8/31/2023,3:15:57 PM,1,13.4807,41.931
8/31/2023,3:15:58 PM,1,13.723,41.931
8/31/2023,3:15:59 PM,1,13.7989,41.939
8/31/2023,3:16:00 PM,1,13.7919,41.931
8/31/2023,3:16:01 PM,1,13.8384,41.931
8/31/2023,3:16:02 PM,1,13.8368,41.931
8/31/2023,3:16:03 PM,1,13.8632,41.931
8/31/2023,3:16:04 PM,1,13.9506,41.939
8/31/2023,3:16:05 PM,1,12.9152,41.931
8/31/2023,3:16:06 PM,1,11.2945,41.931
8/31/2023,3:16:07 PM,1,12.3125,41.931
8/31/2023,3:16:08 PM,1,13.3692,41.939
8/31/2023,3:16:09 PM,1,13.7927,41.948
8/31/2023,3:16:10 PM,1,13.9893,41.939
8/31/2023,3:16:11 PM,1,14.0172,41.931
8/31/2023,3:16:12 PM,1,14.0606,41.931
8/31/2023,3:16:13 PM,1,14.138,41.931
8/31/2023,3:16:14 PM,1,14.2235,41.939
8/31/2023,3:16:15 PM,1,14.2533,41.939
8/31/2023,3:16:16 PM,1,14.1655,41.939
8/31/2023,3:16:17 PM,1,11.9664,41.931
8/31/2023,3:16:18 PM,1,6.7013,41.931
8/31/2023,3:16:19 PM,1,3.197,41.931
8/31/2023,3:16:20 PM,1,1.9076,41.939
8/31/2023,3:16:21 PM,1,1.4272,41.931
8/31/2023,3:16:22 PM,1,1.142,41.939
8/31/2023,3:16:23 PM,1,0.9244,41.939
8/31/2023,3:16:24 PM,1,0.7448,41.939
8/31/2023,3:16:25 PM,1,0.6372,41.931
8/31/2023,3:16:26 PM,1,0.5188,41.939
8/31/2023,3:16:27 PM,1,0.4499,41.931
8/31/2023,3:16:28 PM,1,0.3771,41.939
8/31/2023,3:16:29 PM,1,0.3206,41.939
8/31/2023,3:16:30 PM,1,0.2594,41.939
8/31/2023,3:16:31 PM,1,0.2308,41.931
8/31/2023,3:16:32 PM,1,0.4119,41.939
8/31/2023,3:16:33 PM,1,3.8407,41.973
8/31/2023,3:16:34 PM,1,8.7459,41.956
8/31/2023,3:16:35 PM,1,11.5747,41.948
8/31/2023,3:16:36 PM,1,12.3686,41.939
8/31/2023,3:16:37 PM,1,13.0727,41.931
8/31/2023,3:16:38 PM,1,13.459,41.939
8/31/2023,3:16:39 PM,1,13.6216,41.939
8/31/2023,3:16:40 PM,1,10.1336,41.939
8/31/2023,3:16:41 PM,1,4.9753,41.964
8/31/2023,3:16:42 PM,1,2.3624,41.939
8/31/2023,3:16:43 PM,1,1.4408,41.948
8/31/2023,3:16:44 PM,1,1.032,41.939
8/31/2023,3:16:45 PM,1,0.8625,41.931
8/31/2023,3:16:46 PM,1,0.6658,41.931
8/31/2023,3:16:47 PM,1,0.5404,41.948
8/31/2023,3:16:48 PM,1,0.4599,41.931
8/31/2023,3:16:49 PM,1,0.4019,41.948
8/31/2023,3:16:50 PM,1,0.3771,41.939
8/31/2023,3:16:51 PM,1,0.3097,41.956
8/31/2023,3:16:52 PM,1,0.2555,41.939
8/31/2023,3:16:53 PM,1,0.2486,41.939
8/31/2023,3:16:54 PM,1,0.2122,41.939
8/31/2023,3:16:55 PM,1,0.1828,41.948
8/31/2023,3:16:56 PM,1,0.5784,41.931
8/31/2023,3:16:57 PM,1,4.3153,41.948
8/31/2023,3:16:58 PM,1,8.8512,41.939
8/31/2023,3:16:59 PM,1,11.5224,41.948
8/31/2023,3:17:00 PM,1,12.4983,41.964
8/31/2023,3:17:01 PM,1,12.9287,41.956
8/31/2023,3:17:02 PM,1,13.1447,41.931
8/31/2023,3:17:03 PM,1,13.6386,41.939
8/31/2023,3:17:04 PM,1,13.7354,41.939
8/31/2023,3:17:05 PM,1,13.7571,41.948
8/31/2023,3:17:06 PM,1,13.7579,41.931
8/31/2023,3:17:07 PM,1,13.7919,41.948
8/31/2023,3:17:08 PM,1,12.8614,41.931
8/31/2023,3:17:09 PM,1,8.0027,41.939
8/31/2023,3:17:10 PM,1,3.795,41.939
8/31/2023,3:17:11 PM,1,2.0841,41.939
8/31/2023,3:17:12 PM,1,1.4547,41.939
8/31/2023,3:17:13 PM,1,1.1458,41.964
8/31/2023,3:17:14 PM,1,0.8725,41.931
8/31/2023,3:17:15 PM,1,0.734,41.939
8/31/2023,3:17:16 PM,1,0.576,41.931
8/31/2023,3:17:17 PM,1,0.4653,41.939
8/31/2023,3:17:18 PM,1,0.3902,41.964
8/31/2023,3:17:19 PM,1,0.3732,41.948
8/31/2023,3:17:20 PM,1,0.3043,41.948
8/31/2023,3:17:21 PM,1,0.2687,41.948
8/31/2023,3:17:22 PM,1,0.2215,41.939
8/31/2023,3:17:23 PM,1,0.2021,41.956
8/31/2023,3:17:24 PM,1,0.1611,41.939
8/31/2023,3:17:25 PM,1,0.1541,41.931
8/31/2023,3:17:26 PM,1,0.1053,41.939
8/31/2023,3:17:27 PM,1,0.0961,41.956
8/31/2023,3:17:28 PM,1,0.0682,41.939
8/31/2023,3:17:29 PM,1,0.0744,41.948
8/31/2023,3:17:30 PM,1,0.0481,41.948
8/31/2023,3:17:31 PM,1,0.0589,41.948
8/31/2023,3:17:32 PM,1,0.0272,41.931
8/31/2023,3:17:33 PM,1,0.0395,41.956
8/31/2023,3:17:34 PM,1,0.0186,41.948
8/31/2023,3:17:35 PM,1,0.0256,41.956
8/31/2023,3:17:36 PM,1,0.0124,41.939
8/31/2023,3:17:37 PM,1,0.0202,41.956
8/31/2023,3:17:38 PM,1,0.0016,41.948
8/31/2023,3:17:39 PM,1,0.0101,41.973
8/31/2023,3:17:40 PM,1,-0.0077,41.948
8/31/2023,3:17:41 PM,1,0.0132,41.973
8/31/2023,3:17:42 PM,1,0.0008,41.948
8/31/2023,3:17:43 PM,1,0.0124,41.973
8/31/2023,3:17:44 PM,1,-0.0023,41.964
8/31/2023,3:17:45 PM,1,0.0124,41.948
8/31/2023,3:17:46 PM,1,-0.0015,41.939
8/31/2023,3:17:47 PM,1,0.0155,41.956
8/31/2023,3:17:48 PM,1,-0.0046,41.981
8/31/2023,3:17:49 PM,1,0.0124,41.948
8/31/2023,3:17:50 PM,1,-0.0023,41.956
8/31/2023,3:17:51 PM,1,0.0155,41.956
8/31/2023,3:17:52 PM,1,0.0016,41.948
8/31/2023,3:17:53 PM,1,0.0109,41.973
8/31/2023,3:17:54 PM,1,0.0055,41.956
8/31/2023,3:17:55 PM,1,0.0055,41.989
8/31/2023,3:17:56 PM,1,-0.0069,41.964
8/31/2023,3:17:57 PM,1,0.0063,41.973
8/31/2023,3:17:58 PM,1,0.0001,41.964
8/31/2023,3:17:59 PM,1,0.007,41.948
8/31/2023,3:18:00 PM,1,-0.0077,41.931
8/31/2023,3:18:01 PM,1,0.0039,41.989
8/31/2023,3:18:02 PM,1,-0.01,41.973
8/31/2023,3:18:03 PM,1,0.0124,41.948
8/31/2023,3:18:04 PM,1,-0.0054,41.939
8/31/2023,3:18:05 PM,1,0.0117,41.964
8/31/2023,3:18:06 PM,1,-0.0069,41.964
8/31/2023,3:18:07 PM,1,0.0055,41.956
8/31/2023,3:18:08 PM,1,-0.0046,41.964
8/31/2023,3:18:09 PM,1,0.0063,41.989
8/31/2023,3:18:10 PM,1,-0.0038,41.939
8/31/2023,3:18:11 PM,1,0.0093,41.964
8/31/2023,3:18:12 PM,1,-0.0061,41.956
8/31/2023,3:18:13 PM,1,0.0055,41.948
8/31/2023,3:18:14 PM,1,-0.0154,41.981
8/31/2023,3:18:15 PM,1,0.007,41.997
8/31/2023,3:18:16 PM,1,-0.0061,41.956
8/31/2023,3:18:17 PM,1,0.0132,41.956
8/31/2023,3:18:18 PM,1,-0.0023,41.964
8/31/2023,3:18:19 PM,1,0.0086,41.956
8/31/2023,3:18:20 PM,1,-0.0015,41.981
8/31/2023,3:18:21 PM,1,0.007,41.956
8/31/2023,3:18:22 PM,1,-0.0007,41.989
8/31/2023,3:18:23 PM,1,0.0163,41.989
8/31/2023,3:18:24 PM,1,0.0024,41.939
8/31/2023,3:18:25 PM,1,0.0093,41.964
8/31/2023,3:18:26 PM,1,0.0016,41.964
8/31/2023,3:18:27 PM,1,0.0132,41.964
8/31/2023,3:18:28 PM,1,-0.0034,41.964
8/31/2023,3:18:29 PM,1,0.0163,41.956
8/31/2023,3:18:30 PM,1,-0.0023,41.948
8/31/2023,3:18:31 PM,1,0.0163,41.973
8/31/2023,3:18:32 PM,1,0.0024,41.989
8/31/2023,3:18:33 PM,1,0.0101,41.997
8/31/2023,3:18:34 PM,1,-0.0023,41.964
8/31/2023,3:18:35 PM,1,0.0124,41.973
8/31/2023,3:18:36 PM,1,-0.0023,41.956
8/31/2023,3:18:37 PM,1,0.0109,42.022
8/31/2023,3:18:38 PM,1,-0.0015,41.981
8/31/2023,3:18:39 PM,1,0.0101,41.989
8/31/2023,3:18:40 PM,1,-0.0007,41.989
8/31/2023,3:18:41 PM,1,0.014,41.989
8/31/2023,3:18:42 PM,1,0.0186,41.973
8/31/2023,3:18:43 PM,1,0.0496,41.981
8/31/2023,3:18:44 PM,1,0.0411,41.956
8/31/2023,3:18:45 PM,1,0.0829,41.973
8/31/2023,3:18:46 PM,1,0.0829,42.03
8/31/2023,3:18:47 PM,1,0.1007,41.997
8/31/2023,3:18:48 PM,1,0.0922,42.006
8/31/2023,3:18:49 PM,1,0.1115,41.989
8/31/2023,3:18:50 PM,1,0.1108,41.989
8/31/2023,3:18:51 PM,1,0.1394,41.997
8/31/2023,3:18:52 PM,1,0.1293,42.006
8/31/2023,3:18:53 PM,1,0.1479,41.956
8/31/2023,3:18:54 PM,1,0.1487,41.989
8/31/2023,3:18:55 PM,1,0.1619,42.039
8/31/2023,3:18:56 PM,1,0.1557,41.981
8/31/2023,3:18:57 PM,1,0.1704,41.964
8/31/2023,3:18:58 PM,1,0.1812,41.997
8/31/2023,3:18:59 PM,1,0.2037,41.956
8/31/2023,3:19:00 PM,1,0.1936,42.006
8/31/2023,3:19:01 PM,1,0.2161,41.981
8/31/2023,3:19:02 PM,1,0.2037,42.03
8/31/2023,3:19:03 PM,1,0.2199,42.006
8/31/2023,3:19:04 PM,1,0.2091,41.997
8/31/2023,3:19:05 PM,1,0.2215,42.006
8/31/2023,3:19:06 PM,1,0.2013,42.014
8/31/2023,3:19:07 PM,1,0.2091,41.989
8/31/2023,3:19:08 PM,1,0.1828,41.973
8/31/2023,3:19:09 PM,1,0.1951,41.973
8/31/2023,3:19:10 PM,1,0.1588,42.006
8/31/2023,3:19:11 PM,1,0.1572,41.997
8/31/2023,3:19:12 PM,1,0.1456,42.006
8/31/2023,3:19:13 PM,1,0.1557,41.973
8/31/2023,3:19:14 PM,1,0.1301,42.022
8/31/2023,3:19:15 PM,1,0.1379,42.022
8/31/2023,3:19:16 PM,1,0.1084,42.055
8/31/2023,3:19:17 PM,1,0.1177,42.006
8/31/2023,3:19:18 PM,1,0.0666,41.981
8/31/2023,3:19:19 PM,1,0.0372,42.03
8/31/2023,3:19:20 PM,1,0.0055,41.989
8/31/2023,3:19:21 PM,1,0.0101,42.063
8/31/2023,3:19:22 PM,1,0.0024,41.997
8/31/2023,3:19:23 PM,1,0.0148,42.022
8/31/2023,3:19:24 PM,1,0.002,42.047
8/31/2023,3:19:25 PM,1,0.0155,42.006
8/31/2023,3:19:26 PM,1,0.0016,41.997
8/31/2023,3:19:27 PM,1,0.014,42.047
8/31/2023,3:19:28 PM,1,-0.0057,42.022
8/31/2023,3:19:29 PM,1,0.0117,42.047
8/31/2023,3:19:30 PM,1,-0.003,42.03
8/31/2023,3:19:31 PM,1,0.0124,42.055
8/31/2023,3:19:32 PM,1,-0.0081,42.014
8/31/2023,3:19:33 PM,1,0.0086,42.039
8/31/2023,3:19:34 PM,1,-0.0054,42.047
8/31/2023,3:19:35 PM,1,0.0063,42.08
8/31/2023,3:19:36 PM,1,-0.0088,42.039
8/31/2023,3:19:37 PM,1,0.0101,42.072
8/31/2023,3:19:38 PM,1,-0.0054,42.039
8/31/2023,3:19:39 PM,1,0.0063,42.072
8/31/2023,3:19:40 PM,1,-0.003,42.039
8/31/2023,3:19:41 PM,1,0.0055,42.088
8/31/2023,3:19:42 PM,1,-0.0038,42.072
8/31/2023,3:19:43 PM,1,0.014,42.063
8/31/2023,3:19:44 PM,1,-0.0023,42.039
8/31/2023,3:19:45 PM,1,0.0093,42.014
8/31/2023,3:19:46 PM,1,-0.0061,42.055
8/31/2023,3:19:47 PM,1,0.0093,42.055
8/31/2023,3:19:48 PM,1,-0.0077,42.047
8/31/2023,3:19:49 PM,1,0.0086,42.154
8/31/2023,3:19:50 PM,1,0.0001,42.047
8/31/2023,3:19:51 PM,1,0.0148,42.03
8/31/2023,3:19:52 PM,1,-0.0038,42.039
8/31/2023,3:19:53 PM,1,0.0124,42.039
8/31/2023,3:19:54 PM,1,0.0008,42.039
8/31/2023,3:19:55 PM,1,0.0093,42.08
8/31/2023,3:19:56 PM,1,0.0039,42.08
8/31/2023,3:19:57 PM,1,0.0117,42.03
8/31/2023,3:19:58 PM,1,-0.0023,42.055
8/31/2023,3:19:59 PM,1,0.0124,41.989
8/31/2023,3:20:00 PM,1,-0.0038,42.039
8/31/2023,3:20:01 PM,1,0.014,42.03
8/31/2023,3:20:02 PM,1,0.0016,42.08
8/31/2023,3:20:03 PM,1,0.0148,42.039
8/31/2023,3:20:04 PM,1,-0.0023,42.113
8/31/2023,3:20:05 PM,1,0.0117,42.154
8/31/2023,3:20:06 PM,1,0.0024,42.08
8/31/2023,3:20:07 PM,1,0.0155,42.039
8/31/2023,3:20:08 PM,1,-0.003,42.072
8/31/2023,3:20:09 PM,1,0.014,42.072
8/31/2023,3:20:10 PM,1,-0.003,42.063
8/31/2023,3:20:11 PM,1,0.0101,42.063
8/31/2023,3:20:12 PM,1,-0.0007,42.072
8/31/2023,3:20:13 PM,1,0.0132,42.096
8/31/2023,3:20:14 PM,1,-0.0069,42.121
8/31/2023,3:20:15 PM,1,0.014,42.055
8/31/2023,3:20:16 PM,1,-0.0027,42.096
8/31/2023,3:20:17 PM,1,0.0155,42.105
8/31/2023,3:20:18 PM,1,-0.0007,42.08
8/31/2023,3:20:19 PM,1,0.0194,42.063
8/31/2023,3:20:20 PM,1,0.0272,42.121
8/31/2023,3:20:21 PM,1,0.0813,42.047
8/31/2023,3:20:22 PM,1,0.079,42.171
8/31/2023,3:20:23 PM,1,0.1092,42.146
8/31/2023,3:20:24 PM,1,0.0945,42.121
8/31/2023,3:20:25 PM,1,0.1193,42.154
8/31/2023,3:20:26 PM,1,0.1046,42.105
8/31/2023,3:20:27 PM,1,0.1239,42.138
8/31/2023,3:20:28 PM,1,0.1108,42.088
8/31/2023,3:20:29 PM,1,0.1557,42.063
8/31/2023,3:20:30 PM,1,0.1495,42.138
8/31/2023,3:20:31 PM,1,0.1673,42.113
8/31/2023,3:20:32 PM,1,0.1681,42.047
8/31/2023,3:20:33 PM,1,0.1928,42.138
8/31/2023,3:20:34 PM,1,0.1921,42.129
8/31/2023,3:20:35 PM,1,0.23,42.063
8/31/2023,3:20:36 PM,1,0.2277,42.129
8/31/2023,3:20:37 PM,1,0.2641,42.154
8/31/2023,3:20:38 PM,1,0.2764,42.138
8/31/2023,3:20:39 PM,1,0.3128,42.08
8/31/2023,3:20:40 PM,1,0.2966,42.055
8/31/2023,3:20:41 PM,1,0.3151,42.146
8/31/2023,3:20:42 PM,1,0.302,42.08
8/31/2023,3:20:43 PM,1,0.3252,42.096
8/31/2023,3:20:44 PM,1,0.3368,42.146
8/31/2023,3:20:45 PM,1,0.3941,42.187
8/31/2023,3:20:46 PM,1,0.391,42.138
8/31/2023,3:20:47 PM,1,0.4011,42.105
8/31/2023,3:20:48 PM,1,0.391,42.187
8/31/2023,3:20:49 PM,1,0.405,42.154
8/31/2023,3:20:50 PM,1,0.3817,42.121
8/31/2023,3:20:51 PM,1,0.3856,42.179
8/31/2023,3:20:52 PM,1,0.3144,42.162
8/31/2023,3:20:53 PM,1,0.247,42.187
8/31/2023,3:20:54 PM,1,0.1712,42.096
8/31/2023,3:20:55 PM,1,0.1479,42.121
8/31/2023,3:20:56 PM,1,0.0782,42.138
8/31/2023,3:20:57 PM,1,0.0504,42.105
8/31/2023,3:20:58 PM,1,0.0217,42.154
8/31/2023,3:20:59 PM,1,0.0372,42.146
8/31/2023,3:21:00 PM,1,0.0186,42.187
8/31/2023,3:21:01 PM,1,0.0318,42.212
8/31/2023,3:21:02 PM,1,0.0124,42.179
8/31/2023,3:21:03 PM,1,0.031,42.179
8/31/2023,3:21:04 PM,1,0.0093,42.204
8/31/2023,3:21:05 PM,1,0.0186,42.179
8/31/2023,3:21:06 PM,1,-0.0023,42.154
8/31/2023,3:21:07 PM,1,0.3817,42.146
8/31/2023,3:21:08 PM,1,3.024,42.162
8/31/2023,3:21:09 PM,1,7.1193,42.171
8/31/2023,3:21:10 PM,1,10.1769,42.129
8/31/2023,3:21:11 PM,1,11.2937,42.212
8/31/2023,3:21:12 PM,1,8.4865,42.187
8/31/2023,3:21:13 PM,1,3.898,42.245
8/31/2023,3:21:14 PM,1,1.7245,42.162
8/31/2023,3:21:15 PM,1,1.0762,42.187
8/31/2023,3:21:16 PM,1,0.7812,42.187
8/31/2023,3:21:17 PM,1,0.5877,42.204
8/31/2023,3:21:18 PM,1,0.4622,42.179
8/31/2023,3:21:19 PM,1,0.3957,42.187
8/31/2023,3:21:20 PM,1,0.2989,42.212
8/31/2023,3:21:21 PM,1,0.2548,42.22
8/31/2023,3:21:22 PM,1,0.1982,42.146
8/31/2023,3:21:23 PM,1,0.1998,42.303
8/31/2023,3:21:24 PM,1,0.1348,42.146
8/31/2023,3:21:25 PM,1,0.1224,42.204
8/31/2023,3:21:26 PM,1,0.0844,42.179
8/31/2023,3:21:27 PM,1,0.086,42.245
8/31/2023,3:21:28 PM,1,0.1448,42.237
8/31/2023,3:21:29 PM,1,2.5513,42.179
8/31/2023,3:21:30 PM,1,7.4909,42.171
8/31/2023,3:21:31 PM,1,10.7587,42.303
8/31/2023,3:21:32 PM,1,12.1058,42.295
8/31/2023,3:21:33 PM,1,12.7948,42.286
8/31/2023,3:21:34 PM,1,13.3089,42.278
8/31/2023,3:21:35 PM,1,13.5798,42.245
8/31/2023,3:21:36 PM,1,13.6023,42.171
8/31/2023,3:21:37 PM,1,13.0259,42.187
8/31/2023,3:21:38 PM,1,8.4703,42.22
8/31/2023,3:21:39 PM,1,4.0165,42.204
8/31/2023,3:21:40 PM,1,2.0044,42.212
8/31/2023,3:21:41 PM,1,1.3603,42.196
8/31/2023,3:21:42 PM,1,1.0351,42.146
8/31/2023,3:21:43 PM,1,0.8246,42.245
8/31/2023,3:21:44 PM,1,0.6256,42.303
8/31/2023,3:21:45 PM,1,0.5366,42.328
8/31/2023,3:21:46 PM,1,0.4514,42.212
8/31/2023,3:21:47 PM,1,0.4096,42.262
8/31/2023,3:21:48 PM,1,0.302,42.212
8/31/2023,3:21:49 PM,1,0.2679,42.319
8/31/2023,3:21:50 PM,1,0.2277,42.237
8/31/2023,3:21:51 PM,1,0.1913,42.253
8/31/2023,3:21:52 PM,1,0.1541,42.204
8/31/2023,3:21:53 PM,1,0.1921,42.229
8/31/2023,3:21:54 PM,1,2.9984,42.253
8/31/2023,3:21:55 PM,1,7.5579,42.212
8/31/2023,3:21:56 PM,1,10.4305,42.154
8/31/2023,3:21:57 PM,1,11.9339,42.262
8/31/2023,3:21:58 PM,1,11.1168,42.286
8/31/2023,3:21:59 PM,1,6.6061,42.27
8/31/2023,3:22:00 PM,1,3.1831,42.262
8/31/2023,3:22:01 PM,1,1.7207,42.179
8/31/2023,3:22:02 PM,1,1.0305,42.22
8/31/2023,3:22:03 PM,1,0.6535,42.286
8/31/2023,3:22:04 PM,1,0.4475,42.286
8/31/2023,3:22:05 PM,1,0.3523,42.311
8/31/2023,3:22:06 PM,1,0.2881,42.27
8/31/2023,3:22:07 PM,1,0.2571,42.237
8/31/2023,3:22:08 PM,1,0.1936,42.352
8/31/2023,3:22:09 PM,1,0.182,42.27
8/31/2023,3:22:10 PM,1,0.1046,42.311
8/31/2023,3:22:11 PM,1,0.1022,42.204
8/31/2023,3:22:12 PM,1,0.0566,42.303
8/31/2023,3:22:13 PM,1,0.0651,42.229
8/31/2023,3:22:14 PM,1,0.0179,42.319
8/31/2023,3:22:15 PM,1,0.0086,42.278
8/31/2023,3:22:16 PM,1,-0.0061,42.245
8/31/2023,3:22:17 PM,1,0.0155,42.336
8/31/2023,3:22:18 PM,1,-0.0038,42.295
8/31/2023,3:22:19 PM,1,0.0132,42.311
8/31/2023,3:22:20 PM,1,-0.0038,42.253
8/31/2023,3:22:21 PM,1,0.0078,42.286
8/31/2023,3:22:22 PM,1,-0.0046,42.27
8/31/2023,3:22:23 PM,1,0.0171,42.286
8/31/2023,3:22:24 PM,1,-0.0057,42.328
8/31/2023,3:22:25 PM,1,0.0217,42.303
8/31/2023,3:22:26 PM,1,-0.0038,42.336
8/31/2023,3:22:27 PM,1,0.3198,42.278
8/31/2023,3:22:28 PM,1,3.418,42.311
8/31/2023,3:22:29 PM,1,7.7797,42.319
8/31/2023,3:22:30 PM,1,10.7754,42.286
8/31/2023,3:22:31 PM,1,12.2343,42.295
8/31/2023,3:22:32 PM,1,12.9419,42.344
8/31/2023,3:22:33 PM,1,13.2957,42.352
8/31/2023,3:22:34 PM,1,13.569,42.336
8/31/2023,3:22:35 PM,1,13.6603,42.336
8/31/2023,3:22:36 PM,1,13.6828,42.352
8/31/2023,3:22:37 PM,1,13.8128,42.328
8/31/2023,3:22:38 PM,1,13.9112,42.328
8/31/2023,3:22:39 PM,1,13.9321,42.41
8/31/2023,3:22:40 PM,1,13.915,42.245
8/31/2023,3:22:41 PM,1,13.9429,42.344
8/31/2023,3:22:42 PM,1,13.994,42.369
8/31/2023,3:22:43 PM,1,14.0652,42.352
8/31/2023,3:22:44 PM,1,13.6499,42.468
8/31/2023,3:22:45 PM,1,9.8053,42.369
8/31/2023,3:22:46 PM,1,5.1228,42.427
8/31/2023,3:22:47 PM,1,2.7213,42.361
8/31/2023,3:22:48 PM,1,1.6281,42.377
8/31/2023,3:22:49 PM,1,1.0932,42.344
8/31/2023,3:22:50 PM,1,0.7456,42.328
8/31/2023,3:22:51 PM,1,0.518,42.394
8/31/2023,3:22:52 PM,1,0.4034,42.336
8/31/2023,3:22:53 PM,1,0.3322,42.369
8/31/2023,3:22:54 PM,1,0.2269,42.328
8/31/2023,3:22:55 PM,1,0.2013,42.328
8/31/2023,3:22:56 PM,1,0.2091,42.369
8/31/2023,3:22:57 PM,1,1.9564,42.352
8/31/2023,3:22:58 PM,1,6.6072,42.336
8/31/2023,3:22:59 PM,1,10.2021,42.369
8/31/2023,3:23:00 PM,1,11.9215,42.46
8/31/2023,3:23:01 PM,1,12.8351,42.344
8/31/2023,3:23:02 PM,1,12.6613,42.344
8/31/2023,3:23:03 PM,1,8.8961,42.369
8/31/2023,3:23:04 PM,1,4.3548,42.352
8/31/2023,3:23:05 PM,1,2.2873,42.394
8/31/2023,3:23:06 PM,1,1.4149,42.344
8/31/2023,3:23:07 PM,1,0.9593,42.344
8/31/2023,3:23:08 PM,1,0.7169,42.344
8/31/2023,3:23:09 PM,1,0.518,42.402
8/31/2023,3:23:10 PM,1,0.432,42.427
8/31/2023,3:23:11 PM,1,0.35,42.435
8/31/2023,3:23:12 PM,1,0.2431,42.402
8/31/2023,3:23:13 PM,1,0.1897,42.46
8/31/2023,3:23:14 PM,1,0.1549,42.476
8/31/2023,3:23:15 PM,1,0.9205,42.41
8/31/2023,3:23:16 PM,1,5.1429,42.361
8/31/2023,3:23:17 PM,1,9.3544,42.427
8/31/2023,3:23:18 PM,1,11.5875,42.435
8/31/2023,3:23:19 PM,1,12.7352,42.435
8/31/2023,3:23:20 PM,1,13.1331,42.435
8/31/2023,3:23:21 PM,1,13.3452,42.452
8/31/2023,3:23:22 PM,1,13.4977,42.352
8/31/2023,3:23:23 PM,1,13.833,42.435
8/31/2023,3:23:24 PM,1,13.8159,42.369
8/31/2023,3:23:25 PM,1,13.8678,42.41
8/31/2023,3:23:26 PM,1,13.8632,42.385
8/31/2023,3:23:27 PM,1,13.9065,42.46
8/31/2023,3:23:28 PM,1,13.9135,42.443
8/31/2023,3:23:29 PM,1,13.9537,42.46
8/31/2023,3:23:30 PM,1,13.9483,42.41
8/31/2023,3:23:31 PM,1,13.9801,42.46
8/31/2023,3:23:32 PM,1,14.0157,42.485
8/31/2023,3:23:33 PM,1,11.7226,42.493
8/31/2023,3:23:34 PM,1,6.7373,42.394
8/31/2023,3:23:35 PM,1,3.3662,42.394
8/31/2023,3:23:36 PM,1,1.9943,42.427
8/31/2023,3:23:37 PM,1,1.3692,42.385
8/31/2023,3:23:38 PM,1,0.9732,42.443
8/31/2023,3:23:39 PM,1,0.7526,42.493
8/31/2023,3:23:40 PM,1,0.5567,42.377
8/31/2023,3:23:41 PM,1,0.4483,42.485
8/31/2023,3:23:42 PM,1,0.3678,42.369
8/31/2023,3:23:43 PM,1,0.3105,42.534
